"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,1459,1.67991228070175,29,-1.64299601034419,25,4971,5,8,0.4088125,0.0305875,0.0748203638587372,0.6056125,0.97,0.00100583383625025,0.679266895761741,4165.66353658861,1233757,1759
1.66666666666667e-05,1459,1.10244360902256,44,-2.32321806562654,29,4956,9,4,0.5516,0.004,0.00725163161711386,0.5997,0.975,0.00181598062953995,0.775492716366752,4424.29723156021,7011865,1772
1.66666666666667e-05,1459,0.630275689223058,28,-2.24919055373562,21,4972,5,5,0.6869,0.00214375,0.00312090551754258,0.7158625,0.9875,0.00100563153660499,0.829685793227527,4836.8,1783668,1773
1.66666666666667e-05,1459,2.29124060150376,59,-2.12422601788224,25,4941,5,8,0.5533125,0.00571250000000001,0.0103241838924658,0.6162125,0.975,0.00101194090265129,0.749891239865533,4297.17698240063,3011452,1770
1.66666666666667e-05,1459,1.56370927318296,31,-1.78876585623004,19,4969,7,3,0.4993125,0.0232125,0.0464889222681187,0.6856125,0.98,0.00140873415174079,0.751115663656767,4266.67299311029,8047156,1767
1.66666666666667e-05,1459,0.989636591478697,28,-2.02672172480115,25,4972,9,6,0.675625,0.00322500000000003,0.00477335800185019,0.745325,0.985,0.00181013676588898,0.805724545020085,4407.69910618566,3311865,1771
1.66666666666667e-05,1459,0.687894736842105,27,-2.1867365968811,16,4973,4,4,0.815625,0.00111874999999995,0.00137164750957848,0.8562375,0.9725,0.000804343454655138,0.92976969761217,4725.73880290462,405914,1768
1.66666666666667e-05,1459,0.578057644110276,24,-2.17305686451756,24,4976,12,2,0.564975,0.00621875000000005,0.0110071242090359,0.6434625,0.9775,0.00241157556270096,0.76989310774477,4409.18790084596,5684139,1769
1.66666666666667e-05,1459,1.07601503759398,35,-2.16635677262117,21,4965,10,3,0.703525,0.00211874999999995,0.00301162005614576,0.7454,0.98,0.00201409869083585,0.851505819719192,4570.21718904953,9985224,1753
1.66666666666667e-05,1459,0.660964912280702,26,-2.17601941391064,23,4974,9,4,0.7370375,0.00173124999999996,0.002348930685345,0.7799125,0.97,0.00180940892641737,0.889721356455953,4776.29528623565,2602452,1765
1.66666666666667e-05,1459,0.461704260651629,27,-2.33122250361609,17,4973,12,3,0.76445,0.00319375,0.00417784027732356,0.842975,0.98,0.00241303036396541,0.895825721592985,4755.05081815335,5979742,1766
1.66666666666667e-05,1459,1.89170426065163,41,-1.92466259767661,27,4959,6,4,0.55205,0.00444999999999995,0.00806086405216911,0.60015,0.9675,0.00120992135511192,0.780602749996653,4334.6136750077,3327491,1774
1.66666666666667e-05,1459,0.629548872180451,29,-2.273791886487,23,4971,11,4,0.5856125,0.01180625,0.0201605156993746,0.7409,0.9775,0.00221283443975055,0.79578333005443,4624.27528362516,3815827,1717
1.66666666666667e-05,1459,0.842844611528822,23,-1.94729583301023,18,4977,6,5,0.5277625,0.02010625,0.0380971554439734,0.7130125,0.975,0.00120554550934298,0.753793421659746,4679.60555665414,1644726,1776
1.66666666666667e-05,1459,0.669085213032582,20,-1.95561667664605,15,4980,5,3,0.7187625,0.00473749999999995,0.00659118971843961,0.8159375,0.9825,0.00100401606425703,0.867470270550968,4686.7220361427,9178414,1779
1.66666666666667e-05,1459,0.487944862155388,16,-1.92327562345176,14,4984,6,2,0.7348375,0.0038125,0.00518822188579107,0.8246125,0.975,0.00120385232744783,0.882341309076528,4674.87002834355,7944272,1777
1.66666666666667e-05,1459,1.47624060150376,32,-1.87188683563886,29,4968,7,3,0.4361625,0.01040625,0.0238586535981429,0.5275125,0.985,0.00140901771336554,0.668933493496596,4256.76557393989,9709806,1778
1.66666666666667e-05,1459,0.895438596491228,28,-2.08503668756226,20,4972,9,3,0.66385,0.00369375000000005,0.00556413346388499,0.720725,0.97,0.00181013676588898,0.846140014385039,4542.9109392898,8096578,1787
1.66666666666667e-05,1459,0.487280701754386,24,-2.23717963824735,23,4976,6,6,0.690825,0.00192499999999995,0.00278652335975096,0.719875,0.9875,0.00120578778135048,0.817952836856647,4478.12978860117,6464600,1782
1.66666666666667e-05,1459,0.268345864661654,20,-2.28541943434044,15,4980,5,3,0.8425375,0.000731249999999961,0.000867913891073051,0.8700625,0.9925,0.00100401606425703,1,5000,3151862,1788
1.66666666666667e-05,1459,0.83390977443609,31,-2.20233085371489,17,4969,7,1,0.819925,0.000900000000000012,0.00109766137146692,0.856125,0.98,0.00140873415174079,0.925152669763558,4828.68653113419,5771061,1789
1.66666666666667e-05,1459,1.47642857142857,36,-1.98968584500837,23,4964,9,4,0.5370875,0.01508125,0.0280796890637001,0.69965,0.98,0.00181305398871878,0.7688227464899,4302.22937000887,6055948,1786
1.66666666666667e-05,1459,0.766340852130326,48,-2.50944407004136,22,4952,23,10,0.8017375,0.000712500000000005,0.000888694865838263,0.8241125,0.98,0.00464458804523425,0.915777180437392,4824.81964089984,3713449,1790
1.66666666666667e-05,1459,2.14800751879699,43,-1.86434098497236,31,4957,7,7,0.4606125,0.00835625000000001,0.0181416049282206,0.5345875,0.9825,0.00141214444220295,0.705574596250714,4413.89439554448,5577265,1793
1.66666666666667e-05,1459,0.86281954887218,33,-2.23275810615624,26,4967,5,8,0.4606,0.01504375,0.032661202778984,0.600775,0.985,0.00100664384940608,0.715774789785717,4249.15522920138,8271641,1792
1.66666666666667e-05,1459,0.894573934837093,25,-1.98687911331346,20,4975,7,1,0.53455,0.00892499999999996,0.0166962865962023,0.617925,0.9775,0.0014070351758794,0.766148599908191,4479.72821824382,2571953,1785
1.66666666666667e-05,1459,1.34972431077694,30,-1.87663865007867,28,4970,16,4,0.3852875,0.08003125,0.207718262336567,0.691925,0.9775,0.00321931589537223,0.645170175093449,4492.93267755263,9405980,1780
1.66666666666667e-05,1459,1.17020050125313,28,-1.91494038937147,26,4972,9,2,0.566075,0.00731875000000004,0.0129289405114164,0.655775,0.9675,0.00181013676588898,0.782276311737693,4468.86863879182,9618227,1783
1.66666666666667e-05,1459,0.39687969924812,18,-2.10350842741762,13,4982,4,7,0.7948875,0.00278750000000005,0.00350678555141458,0.8794375,0.98,0.000802890405459655,0.910120569967117,4766.58374001775,9833046,1781
1.66666666666667e-05,1459,1.44028822055138,42,-2.14471384685418,32,4958,9,7,0.456125,0.01056875,0.0231707317073171,0.5529125,0.975,0.0018152480839048,0.706420143695208,4364.13597653418,1910693,1784
1.66666666666667e-05,1459,0.672305764411028,41,-2.46403497996558,30,4959,16,7,0.5961375,0.0032375,0.00543079407016,0.6384875,0.9825,0.00322645694696511,0.796846601235914,4451.02932699797,4033634,1791
1.66666666666667e-05,1459,1.04010025062657,33,-2.13765308860621,18,4967,10,2,0.7472,0.00329374999999998,0.00440812366167021,0.824825,0.98,0.00201328769881216,0.886613340988569,4737.95459705621,7228515,1807
1.66666666666667e-05,1459,1.12441102756892,25,-1.83006443200608,17,4975,4,2,0.729025,0.00226875000000004,0.0031120331950208,0.77165,0.97,0.000804020100502513,0.88392738218919,4680.20641199819,9317801,1810
1.66666666666667e-05,1459,0.826741854636591,31,-2.20639279228698,20,4969,12,4,0.737675,0.00236875000000003,0.00321110245026608,0.806275,0.98,0.00241497283155565,0.877642361292343,4739.50465838509,8235128,1808
1.66666666666667e-05,1459,1.31436090225564,44,-2.23525934307028,30,4956,14,11,0.6317,0.00364374999999995,0.00576816526832349,0.687175,0.9725,0.00282485875706215,0.810404685553759,4415.89787453953,7222406,1812
1.66666666666667e-05,1459,0.521077694235589,21,-2.11524842385407,15,4979,4,3,0.759075,0.00217500000000004,0.00286532951289403,0.819975,0.9775,0.000803374171520386,0.891579775722998,4718.29392091285,4649535,1805
1.66666666666667e-05,1459,2.03265664160401,44,-1.93712239215522,29,4956,9,7,0.470875,0.01525,0.0323865144677462,0.612625,0.975,0.00181598062953995,0.715997627051612,4349.55350998616,5811687,1814
1.66666666666667e-05,1459,0.996616541353383,34,-2.18447003493453,21,4966,15,6,0.5066875,0.0166875,0.0329345010484767,0.6571875,0.9725,0.00302053966975433,0.754458961651605,4370.70776243606,9935368,1811
1.66666666666667e-05,1459,1.01677944862155,36,-2.21803016315941,32,4964,8,8,0.4604125,0.00815624999999998,0.0177150924442755,0.544475,0.9825,0.0016116035455278,0.698440826712364,3933.28493534819,8659950,1813
1.66666666666667e-05,1459,0.544260651629073,31,-2.36647009874159,20,4969,8,5,0.720125,0.00186874999999997,0.00259503558409995,0.7625,0.9875,0.00160998188770376,0.85926877851314,4568.14699608045,5944078,1815
1.66666666666667e-05,1459,0.603107769423559,36,-2.42353382418679,28,4964,11,9,0.6583625,0.00226249999999995,0.00343655660825145,0.6948125,0.985,0.00221595487510073,0.831311917955077,4623.29295023314,4407800,1801
1.66666666666667e-05,1459,0.393533834586466,18,-2.10651111470007,17,4982,4,4,0.7670625,0.00143749999999998,0.00187403242890896,0.8064375,0.9775,0.000802890405459655,1,5000,3335705,1802
1.66666666666667e-05,1459,0.662681704260652,26,-2.17488666337584,19,4974,12,1,0.729325,0.00256875000000001,0.0035220923456621,0.7932625,0.9775,0.00241254523522316,0.877237851662404,4741.44503246115,4762751,1806
1.66666666666667e-05,1459,0.965839598997494,31,-2.12756845985658,15,4969,9,2,0.7118,0.00619999999999998,0.00871031188536103,0.8252,0.98,0.00181122962366673,0.861853437026985,4544.07013675035,6163807,1798
1.66666666666667e-05,1459,0.40609022556391,32,-2.46170707872226,23,4968,11,11,0.728825,0.00206874999999995,0.00283847288443721,0.7885,0.9875,0.00221417069243156,0.868881321082054,4682.34147015357,378881,1799
1.66666666666667e-05,1459,0.829899749373434,26,-2.0645551076368,27,4974,7,5,0.4344125,0.0375125,0.0863522573590769,0.6706625,0.9775,0.00140731805388018,0.68715325595121,4411.08668109384,1176630,1803
1.66666666666667e-05,1459,0.807543859649123,26,-2.07930566934532,17,4974,4,4,0.7224,0.00414375,0.00573608803986711,0.815625,0.9725,0.000804181745074387,0.879190628892481,4663.6529761747,7473931,1800
1.66666666666667e-05,1459,1.41926065162907,25,-1.62889259642016,19,4975,5,2,0.4153875,0.05838125,0.140546477686498,0.693225,0.9725,0.00100502512562814,0.705503140487107,4266.55925184851,5663676,1797
1.66666666666667e-05,1459,0.514385964912281,27,-2.29757049519981,13,4973,6,2,0.838425,0.00119999999999998,0.00143125503175595,0.88875,0.9825,0.00120651518198271,0.933329438645687,4882.60720127746,1855149,1816
1.66666666666667e-05,1459,2.45700501253133,32,-1.33133224039165,28,4968,12,3,0.3670375,0.0130125,0.0354527807104178,0.4503375,0.9775,0.00241545893719807,0.680555555555556,3833.58834677684,6278838,1796
1.66666666666667e-05,1459,1.28411027568922,40,-2.17368766201187,30,4960,8,14,0.4295375,0.01673125,0.0389517795303087,0.5580375,0.975,0.00161290322580645,0.691608990837783,4291.70672994529,1059022,1809
1.66666666666667e-05,1459,0.422456140350877,20,-2.15858887947238,18,4980,7,2,0.741575,0.00197499999999995,0.00266325051410842,0.788875,0.9825,0.00140562248995984,0.871481798826401,4594.87426650049,7066172,1775
1.66666666666667e-05,1459,0.633671679197995,25,-2.1648891272069,22,4975,6,4,0.59315,0.00409375000000001,0.00690171120289979,0.6392,0.985,0.00120603015075377,0.791238811175263,4355.34939486703,8049659,1825
1,1834
1.66666666666667e-05,1459,0.633671679197995,25,-2.1648891272069,22,4975,6,4,0.59315,0.00409375000000001,0.00690171120289979,0.6392,0.985,0.00120603015075377,0.791238811175263,4355.34939486703,8049659,1825
1,1834
1.66666666666667e-05,1459,0.633671679197995,25,-2.1648891272069,22,4975,6,4,0.59315,0.00409375000000001,0.00690171120289979,0.6392,0.985,0.00120603015075377,0.791238811175263,4355.34939486703,8049659,1825
1,1834
1.66666666666667e-05,1459,0.45406015037594,28,-2.35827995194592,17,4972,10,6,0.7460375,0.00213125000000003,0.00285675988137329,0.8021,0.9975,0.00201126307320998,0.869157819171043,4581.64504225387,7622705,1823
1.66666666666667e-05,1459,0.52625313283208,21,-2.11115828549837,15,4979,6,2,0.824625,0.00106874999999995,0.00129604365620731,0.860925,0.975,0.00120506125728058,0.932225957418759,4784.54519807528,5496595,1829
1.66666666666667e-05,1459,0.931215538847118,34,-2.21864497710424,25,4966,10,4,0.6714875,0.00318125000000002,0.00473761611347944,0.7328,0.97,0.00201369311316955,0.851274674338688,4645.61031860199,9193931,1819
1.66666666666667e-05,1459,1.13191729323308,26,-1.86528196428647,19,4974,5,8,0.5263625,0.0151375,0.0287586976655822,0.6479125,0.99,0.00100522718134298,0.747845544048076,4317.16184631121,1340809,1824
1.66666666666667e-05,1459,0.753884711779449,36,-2.34863091153702,23,4964,14,9,0.5966,0.01519375,0.025467230975528,0.7757875,0.9775,0.00282030620467365,0.783179224867204,4310.43957636566,3261502,1828
1.66666666666667e-05,1459,1.88047619047619,33,-1.68682021330117,30,4967,7,1,0.2683875,0.0747875,0.278654929905454,0.4949875,0.985,0.00140930138916851,0.561940558763126,4144.86103253639,2889084,1821
1.66666666666667e-05,1459,0.439010025062657,19,-2.10695477186532,14,4981,5,4,0.7464,0.00680000000000003,0.00911039657020368,0.884,0.9825,0.00100381449508131,0.883561821675235,4837.0780041024,9458262,1822
1.66666666666667e-05,1459,0.919636591478697,42,-2.37007601525287,19,4958,10,8,0.6758625,0.00346250000000003,0.00512308346742131,0.7455625,0.98,0.00201694231544978,0.828866329140352,4537.30236442403,4293945,1826
1.66666666666667e-05,1459,2.64012531328321,38,-1.48948770352835,33,4962,7,4,0.338425,0.0192,0.0567333973553963,0.4599,0.9775,0.00141072148327287,0.579375696767001,4065.94189127156,7201999,1830
1.66666666666667e-05,1459,1.09228070175439,38,-2.22232060240381,18,4962,9,6,0.7588375,0.00193750000000004,0.00255324756617858,0.8153875,0.9825,0.00181378476420798,0.889442800020772,4644.04693098614,3852166,1818
1.66666666666667e-05,1459,0.702669172932331,23,-2.04994105195712,13,4977,2,2,0.7807125,0.00190625,0.00244167987575452,0.8336625,0.9775,0.000401848503114326,0.905810217063414,4725.88498917962,5455300,1833
1.66666666666667e-05,1459,0.427669172932331,18,-2.07587695680722,18,4982,9,2,0.7546875,0.00213125000000003,0.00282401656314704,0.8067375,0.9725,0.00180650341228422,0.893753478387618,4735.93061776164,5604814,1827
1.66666666666667e-05,1459,0.545877192982456,21,-2.09564943158791,15,4979,4,3,0.76345,0.00219374999999999,0.0028734691204401,0.824525,0.9775,0.000803374171520386,0.893927470653813,4717.76138763198,4320444,1831
1.66666666666667e-05,1459,0.684323308270677,31,-2.28709896688802,23,4969,8,7,0.5856125,0.01180625,0.0201605156993746,0.7409,0.9775,0.00160998188770376,0.79578333005443,4632.69760640042,1359635,1836
1.66666666666667e-05,1459,0.869799498746867,36,-2.29104680731409,27,4964,11,4,0.5867125,0.00530624999999996,0.00904403775273232,0.6705875,0.9775,0.00221595487510073,1,5000,7800951,1835
1.66666666666667e-05,1459,0.466578947368421,24,-2.25180288813713,20,4976,9,1,0.6683125,0.00408750000000002,0.00611615075282899,0.7457375,0.97,0.00180868167202572,0.916666666666667,4770.66666666667,9827245,1817
1.66666666666667e-05,1459,2.00308270676692,35,-1.69416993787882,28,4965,8,6,0.6015375,0.00478124999999996,0.00794838227043195,0.6672,0.985,0.00161127895266868,0.77107632296147,4426.56779168443,1603393,1843
1.66666666666667e-05,1459,0.618132832080201,17,-1.85236061231387,12,4983,3,3,0.8519875,0.000981250000000045,0.00115171877521682,0.8981125,0.9675,0.000602046959662854,0.949103640331499,4880.90432582239,3684134,1842
1.66666666666667e-05,1459,0.743997493734336,38,-2.3872166075079,26,4962,10,12,0.7581875,0.0012875,0.00169812876102547,0.7929875,0.985,0.00201531640467553,0.887013859288823,4658.30668035804,7072617,1848
1.66666666666667e-05,1459,1.42233082706767,43,-2.17185834483206,23,4957,14,5,0.7411625,0.00156250000000002,0.0021081746580541,0.7841625,0.975,0.00282428888440589,0.882631336101773,4666.96971854196,5393021,1855
1.66666666666667e-05,1459,0.921942355889724,28,-2.06862905868907,22,4972,6,4,0.6357625,0.00373749999999995,0.00587876762155671,0.6914125,0.9725,0.00120675784392599,0.770512548697427,4584.9619166247,6404120,1844
1.66666666666667e-05,1459,1.29309523809524,41,-2.18944328713237,26,4959,7,6,0.6831125,0.00248749999999998,0.00364142070303204,0.7408625,0.9625,0.00141157491429724,0.860930735930736,4661.19742288961,2144072,1852
1.66666666666667e-05,1459,1.03899749373434,36,-2.2069926910743,20,4964,4,5,0.7542875,0.00173124999999996,0.00229521236928885,0.802,0.98,0.0008058017727639,0.886704681872749,4684.7543256433,3070203,1845
1.66666666666667e-05,1459,1.20170426065163,33,-2.05095807861644,22,4967,5,14,0.3487125,0.1416875,0.406316091335986,0.6876875,0.98,0.00100664384940608,0.639340518816222,3844.90617986325,9923397,1851
1.66666666666667e-05,1459,0.789260651629073,27,-2.12198609828945,14,4973,8,2,0.7015375,0.00431250000000005,0.00614721237282405,0.7892125,0.975,0.00160868690931028,0.863515918528772,4645.32755915892,3836873,1846
1.66666666666667e-05,1459,0.619824561403509,28,-2.25566051235512,20,4972,7,9,0.5900375,0.00863124999999998,0.0146283075228269,0.7044125,0.9825,0.00140788415124698,0.788570389988056,4607.11059614685,3649140,1849
1.66666666666667e-05,1459,1.17358395989975,35,-2.11666162940268,16,4965,11,5,0.7644875,0.00323125000000002,0.00422668781373145,0.8430125,0.98,0.00221550855991944,0.896027976407955,4760.28069053708,2844539,1850
1.66666666666667e-05,1459,0.550802005012531,29,-2.32108332739755,19,4971,5,13,0.6443375,0.00433749999999999,0.00673172056569731,0.7123375,0.995,0.00100583383625025,1,5000,3429080,1854
1.66666666666667e-05,1459,0.819812030075188,36,-2.31587956317844,32,4964,11,4,0.4985125,0.00500624999999999,0.0100423760688047,0.5476875,0.99,0.00221595487510073,0.734784554404807,4345.13242552103,8859167,1847
1.66666666666667e-05,1459,0.626854636591479,23,-2.10545719487047,22,4977,7,4,0.5765125,0.00648749999999998,0.0112530083909715,0.6406875,0.9825,0.00140646976090014,0.782286960585761,4477.02338110817,9298369,1832
1.66666666666667e-05,1459,0.608959899749373,17,-1.86098403305929,14,4983,2,4,0.729325,0.00256875000000001,0.0035220923456621,0.7762125,0.9725,0.000401364639775236,0.881608936474704,4750.2118768717,3838674,1853
1.66666666666667e-05,1459,1.15917293233083,39,-2.21086441188923,23,4961,6,13,0.6484625,0.00445625000000005,0.00687202421111483,0.7247,0.995,0.00120943358193913,1,5000,9921064,1839
1.66666666666667e-05,1459,0.589122807017544,29,-2.29806976496845,18,4971,5,13,0.6523375,0.00431250000000005,0.00661084178052013,0.7207625,0.995,0.00100583383625025,1,5000,6803642,1840
1.66666666666667e-05,1459,0.813483709273183,43,-2.42986726306831,28,4957,16,5,0.6155375,0.00323125000000002,0.00524947708303721,0.6546625,0.9875,0.0032277587250353,0.797956692154469,4628.54662982715,7762292,1838
1.66666666666667e-05,1459,0.585050125313283,16,-1.82741859835279,16,4984,2,2,0.5358625,0.0102375,0.0191047143623598,0.6518625,0.985,0.000401284109149278,0.833333333333333,4360.4604564653,1267465,1837
