"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,9162,0.413671679197995,17,-2.04457336215306,10,4983,4,3,0.8526625,0.00165625000000003,0.00194244498849196,0.92185,0.975,0.000802729279550472,0.947795135455804,4953.75602135654,750151,415
1.66666666666667e-05,9162,0.308095238095238,24,-2.36375218677885,10,4976,6,10,0.9362,0.000143749999999998,0.000153546250801109,0.9507125,0.9875,0.00120578778135048,0.979856068881321,4975.54794062841,3043215,409
1.66666666666667e-05,9162,0.248621553884712,28,-2.48546040950953,14,4972,18,7,0.9122125,0.000187500000000007,0.000205544212560129,0.9265375,0.98,0.00362027353177796,0.974659428988987,4952.1330510465,7411262,413
1.66666666666667e-05,9162,0.204448621553885,22,-2.39099938988441,12,4978,6,13,0.9170125,0.000206249999999963,0.000224915145649556,0.931375,0.9925,0.00120530333467256,0.965206218354833,4908.22068926036,5923815,416
1.66666666666667e-05,9162,0.760275689223058,30,-2.22035782075616,7,4970,1,1,0.9267125,0.000306249999999952,0.000330469266358177,0.950775,0.9775,0.000201207243460765,0.984779329792117,4953.57108007082,8330366,417
1.66666666666667e-05,9162,0.437706766917293,23,-2.24396308927278,15,4977,8,5,0.898,0.000243749999999987,0.000271436525612458,0.9122125,0.9625,0.0016073940124573,0.984503517316017,4952.53250811688,9938031,414
1.66666666666667e-05,9162,0.238671679197995,18,-2.24548942719632,7,4982,5,2,0.9702625,3.75000000000236e-05,3.86493345873139e-05,0.9751875,0.99,0.00100361300682457,0.994955887993863,4981.78795550441,9422450,411
1.66666666666667e-05,9162,2.16239348370927,21,-0.818119970066718,11,4979,4,1,0.6309875,0.02648125,0.0419679470670972,0.8797875,0.9825,0.000803374171520386,0.820870332865971,4500.03495482162,4145052,412
1.66666666666667e-05,9162,0.356766917293233,31,-2.4727196178248,14,4969,16,6,0.9074625,0.000206249999999963,0.00022728211909579,0.92175,0.985,0.00321996377540753,0.967276320378192,4905.7364216427,6983848,419
1.66666666666667e-05,9162,0.720062656641604,29,-2.21943382192671,20,4971,12,2,0.8154625,0.000956249999999992,0.00117264742400784,0.8515625,0.98,0.0024140012070006,0.922738660681664,4795.3781643092,1376290,418
1.66666666666667e-05,9162,0.238897243107769,26,-2.45450241217554,16,4974,16,5,0.9074375,0.000181250000000022,0.000199738273985836,0.921725,0.9875,0.00321672698029755,0.964858960354687,4900.37113667031,5596055,425
1.66666666666667e-05,9162,0.479611528822055,25,-2.27000224492092,15,4975,8,6,0.89335,0.00032500000000002,0.000363799182851088,0.916975,0.9825,0.00160804020100503,0.962507140260684,4892.34140831905,4238823,420
1.66666666666667e-05,9162,0.313571428571429,30,-2.48083992622706,12,4970,13,8,0.92655,0.000143749999999998,0.000155145431978844,0.936175,0.99,0.00261569416498994,0.972439585730725,4940.48679836338,767102,421
1.66666666666667e-05,9162,0.282293233082707,17,-2.16808148113528,11,4983,6,2,0.90285,0.000349999999999961,0.000387661294788682,0.9266,0.98,0.00120409391932571,0.9698314108252,4907.41609034918,2367180,422
1.66666666666667e-05,9162,0.759962406015038,25,-2.07872270453552,17,4975,5,1,0.8839,0.000299999999999967,0.000339404910057661,0.9027,0.9675,0.00100502512562814,0.971991270701959,4928.01312072405,1795646,423
424
1.66666666666667e-05,9162,0.759962406015038,25,-2.07872270453552,17,4975,5,1,0.8839,0.000299999999999967,0.000339404910057661,0.9027,0.9675,0.00100502512562814,0.971991270701959,4928.01312072405,1795646,423
424
1.66666666666667e-05,9162,0.347894736842105,25,-2.35987079708394,10,4975,3,9,0.9170625,0.000256249999999958,0.000279424793838978,0.9362125,0.985,0.000603015075376884,0.972294338745302,4913.39717260175,736522,434
1.66666666666667e-05,9162,0.494360902255639,30,-2.37541800192407,14,4970,14,1,0.921775,0.000175000000000036,0.000189851102492513,0.940975,0.9875,0.0028169014084507,0.972363940114374,4917.5909657521,6567504,435
1.66666666666667e-05,9162,0.628621553884712,22,-2.06856278979129,13,4978,4,3,0.8382875,0.00106249999999997,0.00126746492104435,0.8794625,0.9775,0.000803535556448373,0.93739261590924,4832.49921306315,2001851,436
1.66666666666667e-05,9162,0.183822055137845,15,-2.1827612925513,13,4985,6,3,0.92175,0.000149999999999983,0.000162733930024392,0.93135,0.985,0.00120361083249749,0.974761369654228,4943.72829723202,8373869,427
1.66666666666667e-05,9162,0.981491228070175,32,-2.1445711258702,20,4968,12,5,0.734675,0.00791874999999997,0.010778575560622,0.8838625,0.9825,0.00241545893719807,0.878154696993301,4791.88965700784,6438680,426
1.66666666666667e-05,9162,0.228045112781955,17,-2.21907982595349,13,4983,5,7,0.89805,0.000293749999999982,0.000327097600356307,0.917,0.98,0.00100341159943809,0.967123806044157,4911.60519207683,7242685,437
1.66666666666667e-05,9162,0.661854636591479,38,-2.42610745460814,14,4962,10,11,0.8886625,0.000356249999999947,0.000400883349978138,0.912225,0.9725,0.00201531640467553,0.969416690960167,4912.92477407044,5910458,438
1.66666666666667e-05,9162,0.430238095238095,27,-2.35132245440898,18,4973,11,2,0.8423875,0.000581249999999978,0.000690003116143079,0.865325,0.98,0.00221194450030163,0.937803382222454,4892.44267707083,9826800,440
1.66666666666667e-05,9162,0.813070175438596,38,-2.35451388451528,11,4962,11,6,0.9218125,0.000212499999999949,0.000230524103328984,0.9410125,0.9725,0.00221684804514309,0.987179657064108,4966.45726552355,1264632,430
1.66666666666667e-05,9162,0.56250626566416,23,-2.15257709468204,8,4977,3,3,0.9219,0.000299999999999967,0.000325414904002568,0.9411,0.975,0.000602772754671489,0.984753806604706,4987.83771669633,3988,432
1.66666666666667e-05,9162,0.55203007518797,26,-2.24789532923134,18,4974,7,5,0.8791875,0.000281250000000011,0.00031989763275753,0.89325,0.975,0.00140731805388018,0.961894403796717,4886.83701799486,2035184,431
1.66666666666667e-05,9162,0.57906015037594,32,-2.36637359532358,14,4968,9,2,0.8700375,0.000481249999999989,0.000553137077424811,0.89335,0.9725,0.00181159420289855,0.959372432618663,4887.30244083428,1092772,429
1.66666666666667e-05,9162,0.684548872180451,31,-2.28697114364624,14,4969,8,3,0.8980375,0.000281250000000011,0.000313182912740293,0.9169875,0.97,0.00160998188770376,0.976983936705826,4923.33337329178,939006,428
1.66666666666667e-05,9162,0.628771929824561,26,-2.19726055350098,15,4974,4,10,0.869975,0.000418750000000023,0.000481335670565273,0.8932875,0.97,0.000804181745074387,0.96190628413117,4898.1563707078,6016173,433
1.66666666666667e-05,9162,0.474260651629073,20,-2.11595450690574,9,4980,2,2,0.9078625,0.00060625000000003,0.000667777334122767,0.950725,0.98,0.000401606425702811,0.972415052977713,4884.67371078866,1161604,439
1.66666666666667e-05,9162,0.870187969924812,24,-1.9667026263634,12,4976,3,4,0.8431125,0.00130624999999995,0.00154931874453285,0.8981625,0.9675,0.000602893890675241,0.949920338461127,4916.70483726286,8669829,442
1.66666666666667e-05,9162,0.460187969924812,27,-2.33219107950058,14,4973,11,3,0.931325,9.9999999999989e-05,0.000107373902772919,0.940975,0.9775,0.00221194450030163,0.987238507443111,4968.39902944455,7956901,441
1.66666666666667e-05,9162,0.489887218045113,29,-2.35766571031706,10,4971,6,10,0.9362,0.000143749999999998,0.000153546250801109,0.9507125,0.98,0.0012070006035003,0.987290568401274,4971.72877629313,9887847,443
1.66666666666667e-05,9162,0.193295739348371,16,-2.21413718380176,16,4984,10,3,0.9074375,0.000181250000000022,0.000199738273985836,0.921725,0.98,0.00200642054574639,0.972121457278564,4936.78164309202,6487796,444
1.66666666666667e-05,9162,0.811791979949875,33,-2.26013264715177,15,4967,7,3,0.8886625,0.000356249999999947,0.000400883349978138,0.912225,0.9675,0.00140930138916851,0.974361034127271,4935.20272188081,3220345,447
1.66666666666667e-05,9162,0.811791979949875,33,-2.26013264715177,15,4967,7,3,0.8886625,0.000356249999999947,0.000400883349978138,0.912225,0.9675,0.00140930138916851,0.974361034127271,4935.20272188081,3220345,447
1.66666666666667e-05,9162,0.425989974937343,28,-2.37565729883761,19,4972,12,2,0.869925,0.000368750000000029,0.000423887116705496,0.8932375,0.98,0.00241351568785197,0.952522313273135,4862.96305261235,3300186,450
1.66666666666667e-05,9162,0.169398496240601,19,-2.33843260652138,9,4981,10,6,0.9507125,8.75000000000181e-05,9.20362359809281e-05,0.9604625,0.99,0.00200762899016262,0.984899629203427,4965.14158675361,3073338,445
1.66666666666667e-05,9162,0.819912280701754,28,-2.13179261154274,11,4972,4,4,0.9265625,0.000156249999999969,0.000168634064080911,0.9361875,0.97,0.00080450522928399,0.992294680199259,4983.30394389835,5558241,446
1.66666666666667e-05,9162,0.349185463659148,19,-2.18407460076677,13,4981,11,1,0.9075875,0.000331250000000005,0.000364978583332191,0.9361625,0.9775,0.00220839188917888,0.974562266378123,4915.65607580825,3267656,456
1.66666666666667e-05,9162,0.500112781954887,29,-2.35152474663421,15,4971,5,6,0.8839625,0.000362500000000043,0.000410085269454353,0.9074625,0.9775,0.00100583383625025,0.962069643911076,4916.87207029969,9839309,455
1.66666666666667e-05,9162,0.588383458646617,30,-2.3205915863113,8,4970,7,6,0.9459125,0.000156249999999969,0.000165184411877387,0.9653625,0.9825,0.00140845070422535,0.989834865243807,4981.59953523394,1434026,454
1.66666666666667e-05,9162,0.194022556390977,18,-2.28555899568832,10,4982,7,7,0.9410125,0.00011249999999996,0.000119552078213584,0.9507125,0.9875,0.0014050582095544,0.982381288954572,4956.79508449528,472392,453
1.66666666666667e-05,9162,0.204423558897243,23,-2.41478763745044,10,4977,10,8,0.9361875,0.000131250000000027,0.000140196274784728,0.9458625,0.9925,0.00200924251557163,0.974957382388113,4914.31751393023,8092497,463
1.66666666666667e-05,9162,0.357744360902256,30,-2.45508181413389,12,4970,13,7,0.92655,0.000143749999999998,0.000155145431978844,0.936175,0.99,0.00261569416498994,0.972401227464519,4954.25907172996,1293454,461
1.66666666666667e-05,9162,0.351516290726817,23,-2.30707714397658,13,4977,8,3,0.87935,0.000443749999999965,0.000504634104736413,0.9027875,0.975,0.0016073940124573,0.962237163008371,4902.05494693824,8073583,451
1.66666666666667e-05,9162,0.595576441102757,28,-2.27067174728165,16,4972,10,4,0.8886625,0.000356249999999947,0.000400883349978138,0.912225,0.98,0.00201126307320998,0.9621587765541,4893.59108643457,6864900,452
1.66666666666667e-05,9162,0.541704260651629,22,-2.13463328694766,12,4978,3,5,0.917,0.000193749999999993,0.000211286804798247,0.9313625,0.98,0.00060265166733628,0.9771778276528,4918.07384910486,4898508,460
1.66666666666667e-05,9162,0.273095238095238,22,-2.33881741418912,15,4978,11,2,0.879425,0.000518750000000012,0.000589874065440501,0.9122375,0.9875,0.00220972278023303,0.950131722675577,4833.41759300906,7158519,466
1.66666666666667e-05,9162,0.391491228070175,22,-2.2488182710038,13,4978,5,3,0.88415,0.00055000000000005,0.000622066391449472,0.91235,0.9875,0.00100441944556047,0.952624815266979,4865.95983422219,5673008,467
1.66666666666667e-05,9162,0.0944736842105263,8,-1.87754548479263,5,4992,4,1,0.9703,7.50000000000473e-05,7.72956817479617e-05,0.985075,0.99,0.000801282051282051,0.994949494949495,4986.43434343434,4289440,462
1.66666666666667e-05,9162,0.293872180451128,32,-2.52355677399395,15,4968,16,9,0.9074625,0.000206249999999963,0.00022728211909579,0.92175,0.985,0.00322061191626409,0.967263403985999,4960.62836310562,5662360,470
1.66666666666667e-05,9162,0.435739348370927,26,-2.32462470852229,16,4974,8,2,0.8979875,0.000231250000000016,0.000257520288422741,0.9122,0.9825,0.00160836349014877,0.964720621072857,4892.79966375863,3705654,457
1.66666666666667e-05,9162,0.163621553884712,13,-2.11175588011974,12,4987,6,3,0.888775,0.000468750000000018,0.000527411324575981,0.91705,0.98,0.00120312813314618,0.96221097134506,4878.9350631557,9753507,458
1.66666666666667e-05,9162,0.242869674185464,19,-2.27535314825559,13,4981,9,3,0.8981125,0.000356249999999947,0.000396665228465194,0.9218,0.9825,0.00180686609114636,0.964811497117931,4940.20234849665,8703885,459
1.66666666666667e-05,9162,0.261791979949875,21,-2.3201613844297,12,4979,10,7,0.88875,0.000443749999999965,0.000499296765119511,0.9123125,0.9875,0.00200843542880096,0.95514360984386,4915.30022489237,6084710,469
1.66666666666667e-05,9162,0.410989974937343,27,-2.36361776481036,14,4973,10,6,0.907525,0.00026875000000004,0.000296135092697215,0.9313375,0.9825,0.00201085863663784,0.969731785844109,4927.65037389001,6428598,468
1.66666666666667e-05,9162,0.28719298245614,18,-2.20194483859093,12,4982,5,2,0.8794,0.000493749999999959,0.000561462360700432,0.9028375,0.99,0.00100361300682457,1,5000,843256,464
1.66666666666667e-05,9162,0.282418546365915,20,-2.27383781837713,15,4980,8,3,0.9027375,0.000237500000000002,0.000263088660878718,0.9217375,0.9825,0.00160642570281125,0.967219712312406,4934.2088915719,4270963,465
1.66666666666667e-05,9162,0.174273182957393,18,-2.30328272286862,15,4982,9,4,0.879325,0.000418750000000023,0.000476217553236884,0.9027625,0.9925,0.00180650341228422,0.945424013434089,4890.47712006717,6763817,449
1.66666666666667e-05,9162,0.549736842105263,33,-2.40071624275552,14,4967,11,3,0.8980375,0.000281250000000011,0.000313182912740293,0.9169875,0.98,0.00221461646869338,0.967136854741897,4897.41681455191,6161248,473
1.66666666666667e-05,9162,0.249147869674185,27,-2.4669992321501,16,4973,13,7,0.9074375,0.000181250000000022,0.000199738273985836,0.921725,0.9925,0.0026141162276292,0.960111187441162,4876.7274126657,9558800,476
1.66666666666667e-05,9162,0.173195488721805,11,-1.98497287955783,9,4989,5,3,0.9410625,0.000162499999999954,0.00017267716012481,0.9604625,0.9825,0.00100220485067148,0.987322791712105,4973.70998208444,4908807,471
1.66666666666667e-05,9162,0.538759398496241,33,-2.40660526483609,16,4967,13,6,0.8980125,0.000256249999999958,0.000285352375384483,0.9169625,0.9775,0.00261727400845581,0.967007672634271,4918.28355301987,1011163,472
1.66666666666667e-05,9162,0.203270676691729,15,-2.16254789710937,8,4985,8,1,0.9604625,6.24999999999654e-05,6.50728164816069e-05,0.9702625,0.985,0.00160481444332999,0.994930316064117,4986.54232701722,5695148,474
1.66666666666667e-05,9162,0.735551378446115,23,-2.02586264551008,17,4977,5,3,0.837875,0.000650000000000039,0.000775772042369135,0.865325,0.975,0.00100462125778581,0.939595280469316,4875.90210269593,3154263,475
1.66666666666667e-05,9162,0.410889724310777,26,-2.34102065239448,12,4974,9,5,0.9313625,0.000137500000000013,0.000147633171831604,0.9458375,0.9825,0.00180940892641737,0.982259697772239,4958.26949291167,9986953,479
1.66666666666667e-05,9162,0.485213032581454,34,-2.45170118840178,15,4966,15,8,0.9121875,0.000162499999999954,0.000178143199725884,0.9217375,0.9825,0.00302053966975433,0.972224385937581,4933.05325985356,2016921,477
1.66666666666667e-05,9162,0.960062656641604,38,-2.28491973707273,11,4962,4,5,0.8657375,0.000837500000000047,0.000967383300365349,0.9075875,0.9825,0.000806126561870214,0.947804694396843,4874.02119359194,2626534,481
1.66666666666667e-05,9162,0.445488721804511,33,-2.4566417846371,12,4967,17,5,0.902825,0.00032500000000002,0.000359981170215734,0.926575,0.975,0.00342258908798067,0.974589677674511,4942.3390943247,3942591,480
1.66666666666667e-05,9162,0.303220551378446,27,-2.4324586954431,13,4973,8,14,0.8841125,0.000512500000000027,0.000579677360064502,0.9170125,0.985,0.00160868690931028,0.955044496971106,4899.027466708,1049564,478
1.66666666666667e-05,9162,0.664824561403509,29,-2.25260706691934,12,4971,9,2,0.8933875,0.000362500000000043,0.000405758979166424,0.9122875,0.98,0.00181050090525045,0.964866381335143,4925.65145623467,162942,485
1.66666666666667e-05,9162,0.335714285714286,22,-2.29121731697309,12,4978,10,1,0.8935125,0.000487499999999974,0.000545599529944991,0.9265875,0.985,0.00200883889112093,0.960146471887472,4919.68499502719,1249568,483
1.66666666666667e-05,9162,0.279586466165414,13,-1.97689319209329,12,4987,5,3,0.8795375,0.000631249999999972,0.000717706749285815,0.9170375,0.985,0.00100260677762182,0.9525387168856,4880.66880432958,2440177,488
1.66666666666667e-05,9162,0.268621553884712,31,-2.52267010019556,14,4969,20,7,0.9122,0.000175000000000036,0.00019184389388296,0.92175,0.9825,0.00402495471925941,0.972211403645428,4947.80265617697,826318,484
1.66666666666667e-05,9162,0.312167919799499,26,-2.40615794227099,15,4974,10,12,0.9074375,0.000181250000000022,0.000199738273985836,0.9169625,0.975,0.00201045436268597,0.977041724342496,4943.31576033221,7836251,482
1.66666666666667e-05,9162,0.432531328320802,15,-1.92427207906156,10,4985,3,1,0.875575,0.00134999999999996,0.00154184393113093,0.941025,0.98,0.000601805416248746,0.955386502427058,4829.82387520226,6461408,486
1.66666666666667e-05,9162,0.479411027568922,30,-2.38413557007361,19,4970,11,6,0.8515625,0.000556250000000036,0.000653211009174354,0.88385,0.975,0.00221327967806841,0.947248039021818,4893.33654340518,4660139,495
1.66666666666667e-05,9162,0.702593984962406,34,-2.33810994068808,20,4966,14,5,0.865325,0.000425000000000009,0.000491144945540703,0.893225,0.9625,0.00281917035843737,0.966538149350649,4930.89651650433,6103134,493
1.66666666666667e-05,9162,0.27781954887218,24,-2.38513824715035,17,4976,12,3,0.869925,0.000368750000000029,0.000423887116705496,0.888575,0.9925,0.00241157556270096,0.940507085973081,4847.76179935374,4449928,490
1.66666666666667e-05,9162,0.731215538847118,24,-2.06486960050245,16,4976,5,5,0.7707875,0.00516249999999996,0.0066976955386536,0.8932875,0.975,0.0010048231511254,0.904363588425285,4732.66679190561,4328849,494
1.66666666666667e-05,9162,0.262719298245614,23,-2.37209985284996,10,4977,14,3,0.9266125,0.000206249999999963,0.00022258495325712,0.9458625,0.9775,0.00281293952180028,0.984746540756771,4983.96496819464,3324762,491
1.66666666666667e-05,9162,0.64952380952381,28,-2.23727465872417,14,4972,2,4,0.86575,0.000850000000000017,0.000981807681201291,0.91225,0.9775,0.000402252614641995,0.952318184799003,4941.94112400813,258555,492
1.66666666666667e-05,9162,0.149398496240602,17,-2.29301505627898,13,4983,11,2,0.8887125,0.000406250000000052,0.000457121960139024,0.912275,0.9925,0.0022075055187638,0.950321858382312,4900.34157061802,2488037,499
