"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,600,0.947994987468672,35,-2.23156170238229,26,4965,7,10,0.6829875,0.00236250000000005,0.00345906769889646,0.7366125,0.9825,0.0014098690835851,0.824252219971958,4562.54234823701,4492682,1255
1.66666666666667e-05,600,0.597155388471178,30,-2.31547650022188,17,4970,3,8,0.780025,0.00121875000000005,0.00156244992147693,0.8197375,0.9725,0.000603621730382294,0.910257599448758,4670.21032650465,9005017,1236
1.66666666666667e-05,600,1.24254385964912,34,-2.05596203721842,28,4966,11,6,0.5122125,0.01870625,0.036520487102521,0.6948625,0.975,0.00221506242448651,0.733023531738185,4564.26807066113,934957,1256
1.66666666666667e-05,600,0.735225563909774,37,-2.37502678643448,18,4963,10,7,0.838,0.00077499999999997,0.000924821002386599,0.8746,0.9825,0.00201491033649003,0.932693306330166,4827.32027314743,2269385,1260
1.66666666666667e-05,600,0.407330827067669,23,-2.266206251326,21,4977,13,2,0.7758,0.00139999999999996,0.00180458881154931,0.8198,0.985,0.00261201527024312,0.897760297593676,4735.01318117823,857423,1265
1.66666666666667e-05,600,0.38109022556391,20,-2.19263243627995,11,4980,3,4,0.8748,0.000574999999999992,0.000657293095564691,0.90285,0.9875,0.000602409638554217,0.947677183062392,4875.97152220009,3754523,1266
1.66666666666667e-05,600,2.36231829573935,30,-1.28617503371331,21,4970,4,3,0.5030875,0.0130875,0.026014361318856,0.6150875,0.9725,0.000804828973843058,0.732323165398988,4264.65677258633,4401406,1259
1.66666666666667e-05,600,0.392268170426065,30,-2.4349502967391,20,4970,12,4,0.7974625,0.000906249999999997,0.00113641707290311,0.8242375,0.9925,0.00241448692152917,0.893252423479124,4729.36411978729,3747122,1267
1.66666666666667e-05,600,0.612468671679198,30,-2.30654702136292,24,4970,9,6,0.6921,0.00319999999999998,0.0046236093050137,0.77095,0.9775,0.00181086519114688,0.857603777296872,4455.45058036593,7086423,1264
1.66666666666667e-05,600,0.357017543859649,24,-2.32919457929113,19,4976,7,7,0.7887125,0.00105624999999998,0.00133920788627032,0.8153375,0.985,0.00140675241157556,0.901506051329743,4770.53699254724,7182667,1258
1.66666666666667e-05,600,1.0503634085213,28,-1.98912769665955,21,4972,9,3,0.68835,0.00359374999999995,0.00522081789787165,0.75455,0.985,0.00181013676588898,0.82465997597551,4509.15517753581,870901,1269
1.66666666666667e-05,600,0.744423558897243,26,-2.12095285506606,20,4974,10,1,0.7470125,0.00310624999999998,0.00415823028396443,0.8332625,0.975,0.00201045436268597,0.841078373212049,4566.16999538594,1155014,1268
1.66666666666667e-05,600,2.07810776942356,47,-1.98555365424008,28,4953,8,6,0.6506375,0.00261250000000002,0.00401529269370428,0.7029625,0.9825,0.00161518271754492,0.806051046372747,4535.17839616763,9817511,1263
1.66666666666667e-05,600,0.428107769423559,26,-2.32966007403826,24,4974,13,3,0.7282,0.00144374999999997,0.00198262839879149,0.7623,0.9775,0.00261359067149176,0.877493606138107,4714.25404288806,6769292,1261
1.66666666666667e-05,600,0.47577694235589,28,-2.34483578133729,22,4972,14,2,0.7710625,0.00105624999999998,0.00136986301369861,0.7973875,0.99,0.00281576830249397,0.890301751694157,4708.99244342156,8387033,1262
1.66666666666667e-05,600,0.580363408521303,33,-2.38428614005585,20,4967,18,4,0.7763125,0.00191249999999998,0.0024635697608888,0.8291125,0.99,0.00362391785786189,0.893185014704002,4831.56275412351,9581644,1253
1.66666666666667e-05,600,1.64652882205514,48,-2.17183645485566,33,4952,12,4,0.5269,0.00849999999999995,0.0161320933763522,0.6385,0.9825,0.0024232633279483,0.743288154956639,4580.35567585813,5173667,1252
1.66666666666667e-05,600,0.488233082706767,26,-2.28998900056434,22,4974,9,2,0.7243,0.00180000000000002,0.00248515808366702,0.7668,0.98,0.00180940892641737,0.872331541312177,4727.06059162796,844668,1272
1.66666666666667e-05,600,1.1231328320802,37,-2.18695609534684,19,4963,8,1,0.68765,0.00289375000000003,0.00420817276230645,0.7373,0.975,0.00161192826919202,0.856535495352976,4584.85894140136,5456242,1271
1.66666666666667e-05,600,1.34820802005013,29,-1.84220104549732,23,4971,6,2,0.61005,0.00554374999999996,0.00908736988771406,0.695575,0.985,0.0012070006035003,0.802831273168778,4628.32560287261,3380490,1254
1.66666666666667e-05,600,1.66398496240602,27,-1.56322987957351,19,4973,3,4,0.6189875,0.00668124999999997,0.0107938367091419,0.7050625,0.9725,0.000603257590991353,0.767603954098534,4456.71411629078,7338928,1270
1.66666666666667e-05,600,0.943496240601504,25,-1.95350009822028,18,4975,3,3,0.4725625,0.01355625,0.0286866816558656,0.5606375,0.9925,0.000603015075376884,1,5000,3224296,1275
1.66666666666667e-05,600,1.11657894736842,24,-1.79265762676717,26,4976,12,4,0.4772625,0.07085625,0.148463895654907,0.8151375,0.975,0.00241157556270096,0.734592314283831,4447.50168742996,1561749,1278
1.66666666666667e-05,600,1.43548872180451,36,-2.01002392808905,24,4964,8,5,0.5947875,0.00573124999999997,0.00963579429628223,0.6792125,0.985,0.0016116035455278,0.793776882241252,4642.80979966676,5004972,1274
972,1274
1.66666666666667e-05,600,0.461303258145363,21,-2.16248803633997,21,4979,6,3,0.753925,0.00136875000000003,0.00181549888914684,0.7842875,0.9775,0.00120506125728058,0.891022362122106,4767.68363827136,6946903,1276
1.66666666666667e-05,600,0.40109022556391,22,-2.24152155808255,16,4978,5,2,0.7934,0.00129999999999997,0.00163851777161579,0.829,0.9825,0.00100441944556047,0.908429402295269,4746.97631380797,9447386,1279
1.66666666666667e-05,600,1.00764411027569,36,-2.22256841310304,20,4964,12,3,0.5159875,0.01543125,0.0299062477288694,0.6574875,0.9825,0.0024174053182917,0.754926779872254,4485.57648517422,1437322,1277
1.66666666666667e-05,600,0.489010025062657,27,-2.31378013293601,24,4973,8,3,0.7796625,0.000856250000000003,0.00109823160662467,0.801725,0.99,0.00160868690931028,0.892590461577803,4752.62311724843,7225299,1280
1.66666666666667e-05,600,0.881741854636591,29,-2.12233735938248,25,4971,8,5,0.6912375,0.00233749999999999,0.00338161630409229,0.7451875,0.9825,0.0016093341380004,0.828873915978605,4560.75243417978,8099242,1282
1.66666666666667e-05,600,0.62687969924812,37,-2.42755656175813,23,4963,9,12,0.6792125,0.00270625000000002,0.00398439369122332,0.732675,0.9825,0.00181341930284102,0.842881809212235,4678.82540115283,7372679,1281
1.66666666666667e-05,600,1.38697994987469,39,-2.10548109079584,26,4961,8,6,0.50805,0.025025,0.0492569628973526,0.720025,0.99,0.00161257810925217,0.731926863572433,4709.33333333333,4085375,1291
1.66666666666667e-05,600,1.3100626566416,34,-2.02068045292826,15,4966,5,4,0.70895,0.00754374999999996,0.0106407363001622,0.8471375,0.99,0.00100684655658478,0.842558496355965,4645.95916762562,1041222,1289
1.66666666666667e-05,600,0.788558897243108,24,-2.0243635523816,17,4976,6,3,0.702,0.00477499999999997,0.00680199430199427,0.798025,0.9775,0.00120578778135048,0.862266378123156,4770.25795134107,4734811,1290
1.66666666666667e-05,600,0.800350877192982,29,-2.17121672104925,20,4971,7,6,0.7712375,0.00123125000000002,0.00159646023436363,0.8063375,0.98,0.00140816737075035,0.898507228978548,4754.89900307949,5014548,1295
1.66666666666667e-05,600,0.586516290726817,25,-2.19706259897832,16,4975,5,7,0.833725,0.00106874999999995,0.0012818975081711,0.8839125,0.98,0.00100502512562814,0.933001461454147,4844.72303486612,2602522,1302
1.66666666666667e-05,600,0.565100250626566,27,-2.26517523400554,23,4973,7,8,0.695625,0.00256875000000001,0.00369272237196767,0.7497375,0.9825,0.00140760104564649,0.854377628914161,4666.62572700836,7090133,1303
1.66666666666667e-05,600,1.31829573934837,34,-2.01637829983274,27,4966,6,5,0.609225,0.00471874999999999,0.00774549632730107,0.6830875,0.9725,0.00120821586790173,0.805303050380304,4544.45571515649,8121746,1285
1.66666666666667e-05,600,1.31829573934837,34,-2.01637829983274,27,4966,6,5,0.609225,0.00471874999999999,0.00774549632730107,0.6830875,0.9725,0.00120821586790173,0.805303050380304,4544.45571515649,8121746,1285
1.66666666666667e-05,600,0.949636591478697,28,-2.05148444412182,22,4972,9,2,0.5022875,0.01578125,0.0314187591767662,0.6417875,0.9825,0.00181013676588898,0.744450070104378,4529.01853222205,4477824,1286
1.66666666666667e-05,600,0.746741854636591,34,-2.31504070879234,20,4966,3,18,0.7207125,0.00245625000000005,0.00340808574847814,0.7800375,0.975,0.000604107933950866,0.875789334915299,4618.28914376112,2994265,1305
1.66666666666667e-05,600,0.325789473684211,20,-2.23814416490515,16,4980,6,5,0.833475,0.000818749999999979,0.000982333003389399,0.8654125,0.995,0.00120481927710843,1,5000,4999404,1283
1.66666666666667e-05,600,1.35943609022556,28,-1.79779069499132,19,4972,8,5,0.6443,0.00429999999999997,0.00667390966940861,0.7083,0.9775,0.00160901045856798,0.807088989441931,4676.90891205981,756849,1288
1.66666666666667e-05,600,0.574172932330827,16,-1.83815597063126,13,4984,4,2,0.7901375,0.00248124999999999,0.0031402762177469,0.865575,0.9875,0.000802568218298555,0.902705133971599,4684.33290496691,2881060,1284
1.66666666666667e-05,600,0.381817042606516,24,-2.3116767757004,16,4976,6,3,0.819825,0.000800000000000023,0.000975818009941174,0.846975,0.99,0.00120578778135048,0.916474875335635,4774.03018795551,9752849,1306
1.66666666666667e-05,600,0.649448621553885,20,-1.97177731085309,16,4980,3,7,0.746425,0.00251875000000001,0.00337441805941657,0.798175,0.9775,0.000602409638554217,0.886976195160338,4746.96311889304,1905582,1293
1.66666666666667e-05,600,1.6721679197995,37,-1.92076513464186,25,4963,9,3,0.3143625,0.0542625,0.172611237027317,0.4928625,0.9775,0.00181341930284102,0.631910289199292,4032.5798675323,605668,1296
1.66666666666667e-05,600,1.70823308270677,28,-1.58186164437368,28,4972,9,6,0.293575,0.14726875,0.501639274461381,0.5823625,0.9825,0.00181013676588898,0.591168146647972,4243.97304876149,5719688,1299
1.66666666666667e-05,600,1.20001253132832,39,-2.19197205018378,27,4961,13,5,0.6134875,0.00508750000000002,0.00829275250106974,0.6875875,0.9825,0.00262043942753477,0.802993716570598,4603.01883081477,4975675,1294
1.66666666666667e-05,600,0.627794486215539,17,-1.84327774702054,15,4983,5,1,0.632475,0.00837500000000002,0.0132416301039567,0.750975,0.9825,0.00100341159943809,0.808790310017137,4671.89735550709,1114483,1297
1.66666666666667e-05,600,2.62864661654135,39,-1.5310872093646,23,4961,9,4,0.6515625,0.00755625000000004,0.0115971223021583,0.7639125,0.9775,0.00181415037290869,0.829464227162437,4392.39259623582,5274779,1308
1.66666666666667e-05,600,0.479561403508772,15,-1.87539265052188,15,4985,4,1,0.7182375,0.00421249999999995,0.0058650516020118,0.7985125,0.9825,0.000802407221664995,0.856376901905801,4762.22274367762,6832212,1310
1.66666666666667e-05,600,2.48814536340852,33,-1.3608265389507,27,4967,6,6,0.2706375,0.12813125,0.47344233522701,0.5348875,0.9775,0.0012079726192873,0.522126041051872,3402.98774345859,3882097,1311
1.66666666666667e-05,600,0.788847117794486,24,-2.02415995991945,18,4976,7,3,0.6968125,0.00375625000000002,0.0053906179926451,0.7717375,0.9775,0.00140675241157556,0.859426847662142,4716.41972588366,4673842,1309
1.66666666666667e-05,600,0.950451127819549,23,-1.86849961496116,21,4977,6,2,0.6104375,0.00593125000000005,0.00971639193201606,0.6843,0.985,0.00120554550934298,0.803025019051679,4631.59930122318,714387,1300
1.66666666666667e-05,600,0.729160401002506,26,-2.13102358609799,19,4974,9,4,0.502725,0.0162187499999999,0.0322616738773682,0.642225,0.9825,0.00180940892641737,0.746137768084333,4557.63846912811,3015846,1307
1.66666666666667e-05,600,1.32075187969925,31,-1.92644569020848,21,4969,8,2,0.532725,0.014325,0.0268900464592426,0.683925,0.98,0.00160998188770376,0.758142387389738,4248.87944960593,9540868,1314
1.66666666666667e-05,600,0.542644110275689,25,-2.22699598315896,20,4975,10,3,0.7290375,0.00228125000000001,0.00312912573084377,0.7716625,0.985,0.00201005025125628,0.871662727167048,4754.63270301339,6437457,1315
1.66666666666667e-05,600,0.47983709273183,33,-2.43821506143751,26,4967,13,7,0.766475,0.000850000000000017,0.00110897289539779,0.78835,0.97,0.00261727400845581,0.899710967260716,4802.81226191428,8014,1298
1.66666666666667e-05,600,0.770300751879699,23,-2.00041698198963,19,4977,5,4,0.65865,0.00659374999999995,0.0100110073635466,0.7717,0.985,0.00100462125778581,0.828954676379794,4594.50025186965,5318119,1313
1.66666666666667e-05,600,1.61785714285714,30,-1.72028508285672,20,4970,12,1,0.3931,0.062475,0.158929025693208,0.671975,0.9875,0.00241448692152917,0.6694210627771,4280.19747477993,2246937,1324
1.66666666666667e-05,600,1.05139097744361,37,-2.22173899654137,15,4963,11,8,0.7728375,0.00283124999999995,0.00366344800815172,0.847425,0.98,0.00221640137013903,0.877231327313534,4678.69088939924,6010780,1318
1.66666666666667e-05,600,0.486228070175439,26,-2.29131192089694,14,4974,9,4,0.773125,0.00311874999999995,0.00403395311236857,0.8521,0.9875,0.00180940892641737,0.893927905930733,4784.30575081925,63687,1317
1.66666666666667e-05,600,1.03518796992481,37,-2.22959476793779,27,4963,7,6,0.5826625,0.00506249999999997,0.00868856327633917,0.6586625,0.97,0.00141043723554302,0.790304749726951,4480.04731745651,1849137,1319
1.66666666666667e-05,600,0.517907268170426,25,-2.24387358966356,22,4975,11,4,0.6692875,0.00506249999999997,0.00756401397008008,0.7670875,0.98,0.00221105527638191,0.841138629364789,4725.25080249491,4934491,1322
1.66666666666667e-05,600,0.525601503759399,22,-2.14687385627377,17,4978,4,3,0.754625,0.00206874999999995,0.00274142786152056,0.8110125,0.985,0.000803535556448373,0.885580139755364,4731.70592604074,7648282,1321
1.66666666666667e-05,600,0.55859649122807,25,-2.21611189345261,20,4975,9,3,0.6837375,0.00311249999999996,0.00455218559754286,0.7414875,0.99,0.00180904522613065,0.841471678813451,4641.15824063419,5000065,1320
1.66666666666667e-05,600,0.869348370927318,35,-2.27161907700845,28,4965,11,3,0.6432875,0.0032875,0.00511046771466879,0.6992875,0.975,0.00221550855991944,0.82987278360029,4559.98777272428,2056993,1304
1.66666666666667e-05,600,1.23927318295739,37,-2.13064728691524,27,4963,8,5,0.42115,0.02739375,0.0650451145672563,0.6062625,0.975,0.00161192826919202,0.684200118647419,4372.06493309604,4034440,1327
1.66666666666667e-05,600,1.13040100250627,25,-1.8259775546458,22,4975,6,4,0.56805,0.0167437499999999,0.0294758383945074,0.723975,0.9775,0.00120603015075377,0.771539117319168,4559.64533412027,4475471,1330
1.66666666666667e-05,600,0.634273182957393,36,-2.40805148178652,24,4964,14,8,0.788725,0.00106874999999995,0.00135503502488187,0.824225,0.975,0.00282030620467365,0.91293256871663,4808.31059257795,5794217,1329
1.66666666666667e-05,600,1.40542606516291,30,-1.84415785341084,13,4970,10,5,0.4103125,0.0562875,0.137182025894897,0.6661625,0.9925,0.00201207243460765,0.66926824924306,3943.27668371371,4001026,1316
1.66666666666667e-05,600,0.670927318295739,32,-2.31574041653667,22,4968,11,9,0.6802375,0.00373124999999996,0.00548521656039246,0.75015,0.9925,0.00221417069243156,0.828931633717528,4610.20195659364,7834787,1301
1.66666666666667e-05,600,2.47221804511278,29,-1.16717668459459,24,4971,9,4,0.3476625,0.1496375,0.430410239815913,0.6880875,0.9825,0.00181050090525045,0.661947603468868,3981.61525029859,285282,1325
1.66666666666667e-05,600,1.22699248120301,28,-1.87978229289237,17,4972,1,4,0.4744125,0.0648125,0.136616341264195,0.7976125,0.9875,0.000201126307320998,0.72551564608366,4591.2327443295,5929413,1326
1.66666666666667e-05,600,1.17121553884712,22,-1.65610799504307,16,4978,6,1,0.57325,0.01449375,0.0252834714348015,0.730225,0.98,0.00120530333467256,0.875,4491.75,8386609,1312
1.66666666666667e-05,600,0.885325814536341,30,-2.14743861491852,23,4970,11,6,0.684875,0.00424999999999998,0.00620551195473623,0.759125,0.9725,0.00221327967806841,0.857902896668698,4672.43662046484,6377216,1336
1.66666666666667e-05,600,1.07731829573935,20,-1.61964668266843,24,4980,7,2,0.54855,0.00832500000000003,0.0151763740771124,0.625725,0.975,0.00140562248995984,0.768512293190956,4347.01560872718,799965,1333
1334
1.66666666666667e-05,600,1.07731829573935,20,-1.61964668266843,24,4980,7,2,0.54855,0.00832500000000003,0.0151763740771124,0.625725,0.975,0.00140562248995984,0.768512293190956,4347.01560872718,799965,1333
1334
1.66666666666667e-05,600,2.11444862155388,31,-1.47667120884411,21,4969,7,4,0.64635,0.00634999999999997,0.00982439854567953,0.75835,0.9725,0.00140873415174079,0.829711393210187,4379.00199427557,1100094,1337
1.66666666666667e-05,600,0.822293233082707,25,-2.03619524012121,19,4975,4,5,0.7003625,0.00313750000000002,0.00447982294883009,0.7713375,0.975,0.000804020100502513,0.852778327071386,4696.92977391075,7412953,1349
1.66666666666667e-05,600,1.16823308270677,29,-1.95028501659174,26,4971,9,6,0.33875,0.04715,0.139188191881919,0.52775,0.9775,0.00181050090525045,0.615797757229982,4135.30629549479,4676145,1350
1.66666666666667e-05,600,1.09491228070175,31,-2.05442516039413,19,4969,10,5,0.6614875,0.00538749999999999,0.00814452276120106,0.7384375,0.9825,0.0020124773596297,0.832956846860882,4603.94110583165,6967416,1353
1.66666666666667e-05,600,0.799573934837093,36,-2.32593343651034,17,4964,17,8,0.7521625,0.00393750000000004,0.00523490602097291,0.8516375,0.9825,0.00342465753424658,0.886060912914784,4820.0648595316,3495598,1335
1.66666666666667e-05,600,1.37136591478697,45,-2.22902203785492,25,4955,10,4,0.6594875,0.00338749999999999,0.00513656437764171,0.7202375,0.985,0.00201816347124117,0.808650107851875,4370.30963175366,2349010,1347
1.66666666666667e-05,600,0.381791979949875,27,-2.3822688541562,20,4973,11,3,0.8378125,0.000587499999999963,0.000701230883998464,0.8652625,0.98,0.00221194450030163,0.934854376533222,4840.16452450546,1717681,1348
1.66666666666667e-05,600,0.636240601503759,29,-2.26977316760632,18,4971,7,5,0.662625,0.01056875,0.0159498207885305,0.8200875,0.98,0.00140816737075035,0.837458896602119,4676.31770316822,1210652,1346
1.66666666666667e-05,600,1.05532581453634,27,-1.95202904722034,25,4973,8,6,0.5508125,0.00690625,0.0125382956995348,0.6245625,0.975,0.00160868690931028,0.743655658822754,4397.10381649199,4355838,1351
1.66666666666667e-05,600,1.23134085213033,30,-1.94567039048835,25,4970,14,2,0.6440125,0.00401249999999997,0.00623046912909295,0.7040125,0.9825,0.0028169014084507,0.809867840265877,4571.90112037181,9998265,1352
1.66666666666667e-05,600,0.673145363408521,17,-1.80064364910021,13,4983,6,4,0.466125,0.05331875,0.114387235183695,0.7424,0.9925,0.00120409391932571,0.709392412792917,3887.60335088925,4727844,1359
