"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,6000,0.334761904761905,17,-2.11875598569666,11,4983,8,2,0.917075,0.00026875000000004,0.0002930512771584,0.9410125,0.9825,0.00160545855910094,0.974820844368282,4921.98567404061,2877144,1287
1.66666666666667e-05,6000,0.725551378446115,44,-2.47965154322112,24,4956,19,7,0.8286625,0.000562500000000021,0.000678804700345462,0.8559625,0.97,0.00383373688458434,0.939196568901676,4819.73025386931,4728774,1288
1.66666666666667e-05,6000,0.475864661654135,28,-2.34478147712826,12,4972,6,5,0.9028375,0.000337499999999991,0.000373821424121163,0.9265875,0.985,0.00120675784392599,0.964854496841942,4902.17177509978,7779478,1293
1.66666666666667e-05,6000,0.517907268170426,28,-2.31875424551145,16,4972,9,6,0.9026875,0.000187500000000007,0.000207713079000216,0.9121875,0.9675,0.00181013676588898,0.981979087172484,4947.30831023818,5902767,1303
1.66666666666667e-05,6000,0.578095238095238,20,-2.03050012589771,15,4980,4,2,0.8839125,0.000312500000000049,0.000353541781567801,0.8980125,0.9625,0.000803212851405623,0.976799242424242,4920.9605857684,9605109,1294
1.66666666666667e-05,6000,0.376040100250627,24,-2.31575747678949,15,4976,8,5,0.907475,0.000218750000000045,0.000241053472547503,0.926525,0.9775,0.00160771704180064,0.97459505541347,4938.22215227228,4525447,1292
1.66666666666667e-05,6000,0.335388471177945,14,-1.97156331483299,10,4986,2,3,0.926625,0.000218750000000045,0.000236071765816857,0.945875,0.9875,0.000401123144805455,0.974882734691255,4955.35275975069,1933462,1297
1.66666666666667e-05,6000,0.109423558897243,11,-2.06926564759762,6,4989,6,3,0.9556375,0.000131250000000027,0.000137342873212936,0.9703,0.9875,0.00120264582080577,0.989931247188845,4989.77417593009,1695276,1296
1.66666666666667e-05,6000,1.05934837092732,26,-1.9131634120746,16,4974,4,4,0.8426,0.000793750000000037,0.000942024685497315,0.8838875,0.9625,0.000804181745074387,0.954166666666667,4848.37220643939,355726,1295
1.66666666666667e-05,6000,0.736666666666667,29,-2.20946228163287,18,4971,6,1,0.893275,0.000249999999999972,0.000279869021298002,0.912175,0.97,0.0012070006035003,0.974426596339807,4927.86274940728,4975636,1314
1.66666666666667e-05,6000,0.232644110275689,15,-2.13201941842645,11,4985,5,4,0.9458375,8.12500000000327e-05,8.59027052744607e-05,0.9555625,0.9825,0.00100300902708124,0.989847847535961,4976.01341070779,9798133,1306
1.66666666666667e-05,6000,0.671015037593985,32,-2.31569206948286,17,4968,14,2,0.8562625,0.000637499999999958,0.000744514678617781,0.8886375,0.975,0.00281803542673108,0.949779183969415,4920.43009689539,8422018,1311
1.66666666666667e-05,6000,0.602857142857143,34,-2.39022689120133,10,4966,15,2,0.941025,0.000125000000000042,0.000132833877952277,0.955575,0.9825,0.00302053966975433,0.987322791712105,4961.21539570026,7019432,1312
1.66666666666667e-05,6000,0.495012531328321,27,-2.30994585319495,12,4973,7,3,0.9265875,0.000181250000000022,0.000195610236486054,0.9458375,0.98,0.00140760104564649,0.982253771073647,4959.53796518607,1806304,1302
1.66666666666667e-05,6000,0.194022556390977,18,-2.28555899568832,10,4982,9,2,0.94105,0.000149999999999983,0.000159396418893771,0.96045,0.99,0.00180650341228422,0.97993862677407,4963.69397135916,1827495,1301
1.66666666666667e-05,6000,0.468834586466165,29,-2.37030887084057,11,4971,14,4,0.889,0.000693750000000048,0.000780371203599605,0.9314125,0.98,0.0028163347415007,0.962347982671329,4894.42811472415,8649394,1299
1.66666666666667e-05,6000,0.906491228070175,27,-2.0471015743279,14,4973,4,6,0.8886375,0.000331250000000005,0.000372761671660272,0.9074875,0.9575,0.000804343454655138,0.984464068459257,4977.81376020122,1329197,1310
1.66666666666667e-05,6000,0.24374686716792,23,-2.38599265291125,9,4977,11,5,0.9507125,8.75000000000181e-05,9.20362359809281e-05,0.9604625,0.9875,0.00221016676712879,0.987386750626486,4975.1161087194,9646986,1298
1.66666666666667e-05,6000,0.17796992481203,11,-1.97866210246544,8,4989,3,4,0.9507375,0.00011249999999996,0.000118329191811578,0.9653625,0.98,0.000601322910402886,0.994904483532543,4984.11217965447,9884414,1305
1.66666666666667e-05,6000,0.212619047619048,13,-2.05477369834068,9,4987,6,1,0.9411,0.000199999999999978,0.000212517267027923,0.96535,0.9925,0.00120312813314618,0.977508078263746,4938.46701269623,7836795,1304
1.66666666666667e-05,6000,0.183696741854637,20,-2.35508445289092,10,4980,14,3,0.94585,9.37500000000036e-05,9.91171961727584e-05,0.955575,0.9775,0.00281124497991968,0.994884910485934,4987.46803069054,688404,1322
1.66666666666667e-05,6000,0.463634085213033,27,-2.3299897706722,16,4973,10,3,0.893325,0.000299999999999967,0.000335824028209181,0.912225,0.9825,0.00201085863663784,0.962364335046996,4905.38539881601,5822817,1321
1.66666666666667e-05,6000,0.179498746867168,22,-2.40996512803873,7,4978,11,10,0.9653625,5.62499999999799e-05,5.82682671017156e-05,0.9751875,0.9875,0.00220972278023303,0.994936708860759,4981.42531645569,773571,1313
1.66666666666667e-05,6000,0.298320802005013,30,-2.48973286875681,10,4970,17,7,0.9458625,0.000106249999999974,0.000112331337800129,0.96045,0.9875,0.003420523138833,0.984893658035083,4969.38799717278,9382193,1307
1.66666666666667e-05,6000,0.298320802005013,30,-2.48973286875681,10,4970,17,7,0.9458625,0.000106249999999974,0.000112331337800129,0.96045,0.9875,0.003420523138833,0.984893658035083,4969.38799717278,9382193,1307
1.66666666666667e-05,6000,0.504210526315789,33,-2.42513955008282,15,4967,16,4,0.9027125,0.000212499999999949,0.000235401636733676,0.9169625,0.9725,0.00322126031809946,0.977009514218323,4936.05381231283,8004124,1308
1.66666666666667e-05,6000,0.641666666666667,23,-2.09461090050293,17,4977,4,3,0.9121625,0.000137500000000013,0.000150740684910871,0.9217125,0.965,0.000803697006228652,0.989650763744028,4972.90897651571,7147597,1315
1.66666666666667e-05,6000,0.641666666666667,23,-2.09461090050293,17,4977,4,3,0.9121625,0.000137500000000013,0.000150740684910871,0.9217125,0.965,0.000803697006228652,0.989650763744028,4972.90897651571,7147597,1315
1.66666666666667e-05,6000,0.743684210526316,24,-2.0560620135531,15,4976,6,1,0.856175,0.00055000000000005,0.000642392034338833,0.8793,0.9675,0.00120578778135048,0.956708304882784,4915.79780027045,7109087,1316
1.66666666666667e-05,6000,0.526979949874687,27,-2.28952571202703,13,4973,12,2,0.9123,0.000275000000000025,0.000301435931163022,0.936175,0.9775,0.00241303036396541,0.977165715784642,4924.79629483901,1233110,1320
1.66666666666667e-05,6000,0.307669172932331,26,-2.40912624476727,15,4974,17,1,0.9074875,0.000231250000000016,0.00025482444661774,0.9265375,0.9875,0.00341777241656614,0.964884662340166,4933.45766882992,516011,1326
1.66666666666667e-05,6000,0.491265664160401,20,-2.10195962457073,14,4980,7,3,0.8054,0.00437500000000002,0.00543208343680161,0.92175,0.975,0.00140562248995984,0.922635291015754,4927.59659218245,4979395,1318
1.66666666666667e-05,6000,0.385839598997494,26,-2.35754888829993,13,4974,7,8,0.9265375,0.000131250000000027,0.000141656435924101,0.9361625,0.975,0.00140731805388018,0.987212444795992,4964.57421396085,2853507,1319
1.66666666666667e-05,6000,0.368208020050125,17,-2.08731348573828,10,4983,5,5,0.8796,0.000693750000000048,0.000788710777626249,0.9124125,0.9925,0.00100341159943809,0.945583034373966,4915.41984072463,492585,1323
1.66666666666667e-05,6000,0.56406015037594,32,-2.37464094152573,12,4968,11,4,0.9409875,8.75000000000181e-05,9.29874201304673e-05,0.9506875,0.9775,0.00221417069243156,0.992347039150108,4976.94199619647,6507077,1339
1.66666666666667e-05,6000,0.564273182957393,30,-2.33465076579137,13,4970,12,8,0.92655,0.000143749999999998,0.000155145431978844,0.9409875,0.965,0.00241448692152917,0.99740932642487,4991.60621761658,4080465,1340
1.66666666666667e-05,6000,0.27609022556391,14,-2.03664565799973,14,4986,5,3,0.9122125,0.000187500000000007,0.000205544212560129,0.9265375,0.975,0.00100280786201364,0.979638784523103,4929.07681102103,2457102,1328
1.66666666666667e-05,6000,0.956177944862155,37,-2.26790152637125,11,4963,10,3,0.9031125,0.000612500000000016,0.000678210079032253,0.9458625,0.98,0.00201491033649003,0.969922751709379,4882.58160003132,9372281,1325
1.66666666666667e-05,6000,0.648195488721805,30,-2.28571400644729,14,4970,17,4,0.633,0.03624375,0.0572571090047394,0.92655,0.98,0.003420523138833,0.825989091288689,4764.09249569393,5289162,1331
1.66666666666667e-05,6000,0.898020050125313,29,-2.11256148704912,10,4971,10,4,0.7675125,0.0106125,0.0138271363658573,0.9458625,0.98,0.0020116676725005,0.898481131583068,4941.00263583694,5200318,1333
1.66666666666667e-05,6000,0.208997493734336,21,-2.36188475705089,9,4979,9,7,0.9362375,0.000181250000000022,0.000193594039973855,0.9555875,0.995,0.00180759188592087,0.972583319620774,4927.68227788818,9507649,1334
5
1.66666666666667e-05,6000,0.208997493734336,21,-2.36188475705089,9,4979,9,7,0.9362375,0.000181250000000022,0.000193594039973855,0.9555875,0.995,0.00180759188592087,0.972583319620774,4927.68227788818,9507649,1334
5
1.66666666666667e-05,6000,0.409310776942356,24,-2.29225582518091,14,4976,11,2,0.926525,0.000118749999999945,0.000128167075901832,0.93615,0.975,0.00221061093247588,0.987205853272691,4955.51249093666,4056480,1327
1.66666666666667e-05,6000,0.731390977443609,19,-1.85592800736635,12,4981,6,1,0.844225,0.00241875000000003,0.00286505374751994,0.9313875,0.98,0.00120457739409757,0.938886424134871,4966.98475912104,8224066,1330
1.66666666666667e-05,6000,0.56749373433584,25,-2.21004142708064,15,4975,5,9,0.8748375,0.000612500000000016,0.00070013002414736,0.9122375,0.9775,0.00100502512562814,0.95724309790806,4945.13455964325,9611446,1329
1.66666666666667e-05,6000,0.695977443609023,34,-2.34156737879224,15,4966,8,3,0.91695,0.000143749999999998,0.000156769725721139,0.926525,0.9675,0.00161095449053564,0.989690859675195,4990.18486832416,538295,1346
1.66666666666667e-05,6000,0.739335839598998,35,-2.33783884465446,14,4965,10,12,0.898175,0.000418750000000023,0.000466223174771089,0.9313375,0.965,0.00201409869083585,0.982147903909562,4946.58652849741,782177,1337
1.66666666666667e-05,6000,0.448458646616541,23,-2.23608989082325,12,4977,8,5,0.9313625,0.000137500000000013,0.000147633171831604,0.9458375,0.975,0.0016073940124573,0.989769955836794,4977.28984246259,7947572,1332
1.66666666666667e-05,6000,0.678258145363409,21,-1.99102904032983,14,4979,8,1,0.82545,0.00189375000000003,0.00229420316191172,0.89805,0.9725,0.00160674834304077,0.935580261309729,4788.74659449288,2413871,1356
1.66666666666667e-05,6000,0.382882205513784,18,-2.11607023151685,11,4982,6,1,0.8893125,0.00100624999999999,0.00113149202333262,0.9458625,0.9775,0.00120433560818948,0.965223949111417,4982.20805298708,5358282,1341
1.66666666666667e-05,6000,0.307669172932331,26,-2.40912624476727,11,4974,13,3,0.9458375,8.12500000000327e-05,8.59027052744607e-05,0.9555625,0.98,0.00261359067149176,0.99237303617099,4975.53701263114,7292840,1336
1.66666666666667e-05,6000,0.104674185463659,14,-2.22478204265271,7,4986,10,3,0.9702625,3.75000000000236e-05,3.86493345873139e-05,0.9751875,0.9875,0.00200561572402728,0.99746835443038,4988.40253164557,8124490,1343
1.66666666666667e-05,6000,0.887957393483709,36,-2.28202633520393,17,4964,11,3,0.8700625,0.000506250000000041,0.000581854751813854,0.8980375,0.97,0.00221595487510073,0.961966221795999,4954.32608753563,2609233,1358
1.66666666666667e-05,6000,0.640802005012531,32,-2.3323441761607,18,4968,8,8,0.8745625,0.000337499999999991,0.000385907239333942,0.8932625,0.9725,0.00161030595813205,0.961883497204039,4910.14510508043,5100188,1344
1.66666666666667e-05,6000,0.173972431077694,17,-2.26991324195962,11,4983,9,4,0.941,9.9999999999989e-05,0.00010626992561104,0.9507,0.9825,0.00180614087898856,0.987322791712105,4963.68121332502,9238478,1345
1.66666666666667e-05,6000,0.53516290726817,29,-2.33047538950073,12,4971,20,3,0.8846125,0.00101249999999997,0.00114456894968133,0.9410125,0.98,0.00402333534500101,0.960299337126155,4896.70843337335,7481184,1342
1.66666666666667e-05,6000,0.0796741854636591,9,-1.98051492501768,7,4991,5,3,0.960475,7.50000000000473e-05,7.80863635181002e-05,0.970275,0.9875,0.00100180324584252,0.992430765276618,4982.27268521493,1113401,1355
1.66666666666667e-05,6000,0.154248120300752,13,-2.12265681924269,6,4987,2,8,0.970275,4.99999999999945e-05,5.15317822266826e-05,0.980125,0.995,0.000401042711048727,0.989975064238067,4972.87007455413,8118720,1351
1.66666666666667e-05,6000,0.303759398496241,19,-2.22307563031026,16,4981,9,2,0.8430875,0.00128125000000001,0.00151971177368898,0.902725,0.9825,0.00180686609114636,0.928558446279275,4934.9255465545,6125113,1354
1.66666666666667e-05,6000,0.134147869674185,10,-1.97130590488187,8,4990,4,2,0.9363,0.000243749999999987,0.000260333226529945,0.9604875,0.99,0.000801603206412826,0.977477304692495,4967.88721391127,7223331,1353
1.66666666666667e-05,6000,0.47765664160401,27,-2.32103244493057,13,4973,12,5,0.88885,0.000543749999999954,0.00061174551386618,0.9218375,0.98,0.00241303036396541,0.96225664178715,4935.16147763453,3591040,1352
1.66666666666667e-05,6000,0.60703007518797,31,-2.33089973107097,14,4969,11,3,0.8799,0.000993750000000015,0.0011293897033754,0.93615,0.98,0.00221372509559267,0.957754841066861,4871.01464716321,4864802,1357
1.66666666666667e-05,6000,0.248947368421053,24,-2.40553290074967,9,4976,9,8,0.9507125,8.75000000000181e-05,9.20362359809281e-05,0.9604625,0.99,0.00180868167202572,0.984893236159059,4964.1657780335,5287719,1360
1.66666666666667e-05,6000,0.263496240601504,24,-2.39525590733439,10,4976,10,8,0.941025,0.000125000000000042,0.000132833877952277,0.955575,0.985,0.0020096463022508,0.984836155565028,4965.26388835071,8992561,1361
1.66666666666667e-05,6000,0.446265664160401,30,-2.40346328822578,12,4970,9,5,0.93135,0.000125000000000042,0.000134213775701983,0.941,0.98,0.00181086519114688,0.982208100631557,4945.87717913252,2970348,1375
1.66666666666667e-05,6000,0.404962406015038,25,-2.32093431277699,15,4975,11,4,0.9217375,0.000137500000000013,0.000149174792172405,0.9361375,0.98,0.00221105527638191,0.979676653270004,4941.80720549089,3763589,1385
1.66666666666667e-05,6000,0.208771929824561,15,-2.15683031940382,8,4985,4,7,0.9604625,6.24999999999654e-05,6.50728164816069e-05,0.9702625,0.9875,0.000802407221664995,0.992411488787509,4987.83882284906,5678095,1378
1.66666666666667e-05,6000,0.583997493734336,18,-1.93558285999619,14,4982,8,1,0.6785375,0.02648125,0.0390269513475674,0.940975,0.98,0.00160578081091931,0.85241270421212,4851.08564512762,78559,1383
1.66666666666667e-05,6000,0.639924812030075,31,-2.31225884164486,11,4969,8,4,0.8985875,0.00083124999999995,0.000925062946012436,0.9507,0.9825,0.00160998188770376,0.965168510152153,4955.77884665317,5909336,1376
1.66666666666667e-05,6000,0.311541353383459,18,-2.18009382214974,8,4982,6,3,0.96535,4.37500000000091e-05,4.53203501320858e-05,0.9702625,0.9825,0.00120433560818948,1,5000,3490085,1382
1.66666666666667e-05,6000,0.611177944862155,29,-2.28482454918192,9,4971,11,2,0.9411,0.000199999999999978,0.000212517267027923,0.96535,0.985,0.00221283443975055,0.984900737525994,4933.45502512238,2832795,1379
1.66666666666667e-05,6000,0.465513784461153,34,-2.46199492457553,11,4966,16,6,0.9506875,6.24999999999654e-05,6.574189731112e-05,0.9555625,0.98,0.00322190898107128,0.994897959183674,4989.04336734694,8047364,1384
1.66666666666667e-05,6000,0.418533834586466,20,-2.16181688107213,12,4980,5,4,0.8664375,0.00153749999999997,0.00177450768231981,0.9361875,0.9775,0.00100401606425703,0.952842809364548,4785.00007869369,8627626,1380
1.66666666666667e-05,6000,0.556052631578947,23,-2.15730284899615,11,4977,5,4,0.9265625,0.000156249999999969,0.000168634064080911,0.9361875,0.9775,0.00100462125778581,0.984733425142632,4963.03243491376,742899,1381
1.66666666666667e-05,6000,0.282443609022556,25,-2.40452719970476,11,4975,16,3,0.9314,0.000175000000000036,0.000187889199055225,0.9507,0.985,0.00321608040201005,0.979818137197918,4944.62924142029,9760522,1365
1.66666666666667e-05,6000,0.463032581453634,23,-2.22541794467314,15,4977,6,5,0.8839125,0.000312500000000049,0.000353541781567801,0.9027125,0.9725,0.00120554550934298,0.966925502875467,4948.45652346752,9933458,1362
1.66666666666667e-05,6000,0.291967418546366,20,-2.26597923301288,11,4980,8,4,0.941,9.9999999999989e-05,0.00010626992561104,0.9507,0.98,0.00160642570281125,0.989841588809437,4975.392635315,52356,1359
1.66666666666667e-05,6000,1.03785714285714,28,-1.99686992531934,16,4972,5,5,0.8886,0.000293749999999982,0.000330576187260839,0.90745,0.9675,0.00100563153660499,0.97432756289245,4949.21760988606,1610208,1349
7,1347
1.66666666666667e-05,6000,1.03785714285714,28,-1.99686992531934,16,4972,5,5,0.8886,0.000293749999999982,0.000330576187260839,0.90745,0.9675,0.00100563153660499,0.97432756289245,4949.21760988606,1610208,1349
7,1347
1.66666666666667e-05,6000,0.273947368421053,27,-2.4511578133452,10,4973,10,8,0.9507,7.50000000000473e-05,7.88892395077808e-05,0.96045,0.9875,0.00201085863663784,0.987367474137377,4966.67824969479,1183302,1350
1.66666666666667e-05,6000,0.188446115288221,14,-2.13283879158135,9,4986,6,2,0.955575,6.87499999999508e-05,7.194621039683e-05,0.96535,0.98,0.00120336943441637,0.997448979591837,4999.11224489796,1365290,1363
1.66666666666667e-05,6000,0.42468671679198,26,-2.33191730685576,15,4974,8,10,0.90745,0.000193749999999993,0.000213510386247168,0.9217375,0.9725,0.00160836349014877,0.97953382980415,4958.80682691543,8022133,1364
1.66666666666667e-05,6000,0.421365914786967,25,-2.30974242477571,7,4975,8,1,0.9653625,5.62499999999799e-05,5.82682671017156e-05,0.9751875,0.9875,0.00160804020100503,0.994936708860759,4984.82784810126,4275186,1369
1.66666666666667e-05,6000,0.582155388471178,33,-2.38332480425959,15,4967,11,8,0.9121875,0.000162499999999954,0.000178143199725884,0.9217375,0.97,0.00221461646869338,0.984615999360665,4951.37060790112,1122732,1368
1.66666666666667e-05,6000,0.689323308270677,29,-2.23789434142918,14,4971,8,1,0.8746875,0.000462500000000032,0.000528760271525582,0.8980625,0.9775,0.0016093341380004,0.957131615187881,4850.70774477015,5342236,1348
1.66666666666667e-05,6000,0.625325814536341,33,-2.36016535098612,18,4967,15,5,0.86105,0.000793750000000037,0.000921839614424293,0.907425,0.97,0.00301993154821824,0.9544873331735,4952.10103492368,6440603,1367
1.66666666666667e-05,6000,0.114022556390977,10,-1.99987820531093,11,4990,7,1,0.91705,0.000243749999999987,0.000265797939043658,0.9362,0.985,0.00140280561122244,0.972300796941398,4921.25510520401,8561208,1366
